0.398311533	4	1	3	3	3	0	0	0	3	0	1	0	0	0	0	0	0	0	0.3368	-1.0104	0	0	0.583354712	1.0104	0.3368	2.0208	0.5052	0.291677356	0.34341331	0.343252905	1.029925565	0.343308522	7.41434E-05	1.0104	0	-1.0104	0	0	0	0	0	0	0	1.0104	0	1.0104	0	0	0	0	0	0	0	0.3368	0.3368	1.0104	0.3368	0	0	0	0	0	0	-1.0104	-1.0104	-1.0104	-1.0104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3368	0.3368	1.0104	0.3368	0	0	0	0	0	0	1.0104	1.0104	1.0104	1.0104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.34341331	0.343252905	1.029925565	0.343308522	7.41434E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1949	-5.9156	-6.5129	-1.628225	2.475319129	-0.1949	-0.2038	-0.5973	-0.1991	0.003650571	0	0	0	0	0	-5.9156	-5.9156	-5.9156	-5.9156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73111	0.09719	1.02271	0.2556775	0.274491082	0.09722	0.09719	0.2916	0.0972	1.41421E-05	0	0	0	0	0	0.73111	0.73111	0.73111	0.73111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30086	0.19037	1.87209	0.4680225	0.480838955	0.19044	0.19037	0.57123	0.19041	2.94392E-05	0	0	0	0	0	1.30086	1.30086	1.30086	1.30086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.809342216	14	8	6	14	7	1	0	6	6	7	0	1	0	0	0	0	0	0	0.5755	-0.5281	0.001	7.14286E-05	0.240605618	0.5755	0.0028	2.546	0.181857143	0.157540624	1.17646422	0.125027601	5.736008431	0.409714888	0.322807182	0.6952	-0.1661	0	-0.5281	0	0	0	0	0	0	0.7008	1.3171	0	0.5281	0	0	0	0	0	0	0.144	-0.0028	0.6952	0.115866667	0.053177115	0.5755	-0.1976	-0.1661	-0.023728571	0.24788439	0	0	0	0	0	-0.5281	-0.5281	-0.5281	-0.5281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144	0.0028	0.7008	0.1168	0.05109452	0.5755	0.078	1.3171	0.188157143	0.163115313	0	0	0	0	0	0.5281	0.5281	0.5281	0.5281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	1.17646422	0.135187975	2.131255382	0.35520923	0.369578542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.064397054	0.125027601	2.995056227	0.427865175	0.287652787	0	0	0	0	0	0.609696822	0.609696822	0.609696822	0.609696822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9993	-7.0058	-9.5767	-0.68405	1.823008526	0.2987	-1.1515	-2.6867	-0.447783333	0.485039859	0.9993	-0.4625	0.1158	0.016542857	0.444038621	0	0	0	0	0	-7.0058	-7.0058	-7.0058	-7.0058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48857	0.0548	2.29537	0.163955	0.094018526	0.16431	0.12312	0.85635	0.142725	0.012039166	0.18238	0.0548	0.95045	0.135778571	0.036344703	0	0	0	0	0	0.48857	0.48857	0.48857	0.48857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13559	0.11381	9.04346	0.645961429	0.448548007	0.15457	0.11381	0.86917	0.144861667	0.014451619	1.13559	0.64416	7.20285	1.028978571	0.158575921	0	0	0	0	0	0.97144	0.97144	0.97144	0.97144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.427866708	16	8	8	16	10	0	0	6	8	7	0	1	0	0	0	0	0	0	0.401	-0.5958	5.55112E-17	3.46945E-18	0.214732523	0.5958	0.0542	2.7082	0.1692625	0.132137286	1.380199484	0.150131128	6.261739588	0.391358724	0.309914165	1.1814	-0.5856	0	-0.5958	0	0	0	0	0	0	1.1814	0.931	0	0.5958	0	0	0	0	0	0	0.401	0.0542	1.1814	0.147675	0.101588653	0.1727	-0.1313	-0.5856	-0.083657143	0.104723007	0	0	0	0	0	-0.5958	-0.5958	-0.5958	-0.5958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.401	0.0542	1.1814	0.147675	0.101588653	0.1727	0.121	0.931	0.133	0.016626055	0	0	0	0	0	0.5958	0.5958	0.5958	0.5958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	1	0	0	0	0.506170793	0.150131128	1.79984851	0.257121216	0.157620212	0	0	0	0	0	0.744419103	0.744419103	0.744419103	0.744419103	0	0	0	0	0	0	0.494236253	0.16777362	2.337272491	0.33389607	0.125999083	0	0	0	0	0	1.380199484	1.380199484	1.380199484	1.380199484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4895	-4.9667	-9.1759	-0.57349375	1.175420735	0.1272	-0.6467	-1.8144	-0.2268	0.263291416	0.4895	-0.6382	-2.3948	-0.342114286	0.361476083	0	0	0	0	0	-4.9667	-4.9667	-4.9667	-4.9667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53813	0.08008	2.62095	0.163809375	0.099501105	0.16945	0.08114	1.13031	0.14128875	0.024055891	0.16258	0.08008	0.95251	0.136072857	0.024551614	0	0	0	0	0	0.53813	0.53813	0.53813	0.53813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19307	0.09577	9.08471	0.567794375	0.485463633	0.15451	0.09577	1.05281	0.13160125	0.022321939	1.19307	0.21504	6.98653	0.998075714	0.320852577	0	0	0	0	0	1.04537	1.04537	1.04537	1.04537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.631269126	13	5	8	12	11	1	0	0	8	4	0	1	0	0	0	0	0	0	0.5629	-0.5251	-0.0001	-7.69231E-06	0.22622119	0.5629	0.0108	1.8115	0.139346154	0.178209642	0.823162241	0.061554268	3.433493357	0.286124446	0.284499415	0.332	0.193	0	-0.5251	0	0	0	0	0	0	0.3536	0.9328	0	0.5251	0	0	0	0	0	0	0.0667	-0.0108	0.332	0.0415	0.023642652	0.5629	-0.1994	0.193	0.04825	0.300830638	0	0	0	0	0	-0.5251	-0.5251	-0.5251	-0.5251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0667	0.0108	0.3536	0.0442	0.018099309	0.5629	0.0764	0.9328	0.2332	0.196073698	0	0	0	0	0	0.5251	0.5251	0.5251	0.5251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	1	0	0	0	0	0.823162241	0.061554268	1.527383907	0.190922988	0.240832833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.822590026	0.14360008	1.264292949	0.421430983	0.290590444	0	0	0	0	0	0.641816501	0.641816501	0.641816501	0.641816501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9007	-5.8713	-6.7252	-0.517323077	1.60014931	0.0802	-0.4521	-0.94	-0.1175	0.198032422	0.9007	-1.0155	0.0861	0.021525	0.68321136	0	0	0	0	0	-5.8713	-5.8713	-5.8713	-5.8713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47858	0.04273	2.14202	0.164770769	0.102126795	0.16559	0.15105	1.25943	0.15742875	0.004726268	0.2224	0.04273	0.40401	0.1010025	0.071127919	0	0	0	0	0	0.47858	0.47858	0.47858	0.47858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99421	0.09866	3.07902	0.236847692	0.251634709	0.16162	0.11754	1.05257	0.13157125	0.01666672	0.59698	0.09866	1.03224	0.25806	0.198037598	0	0	0	0	0	0.99421	0.99421	0.99421	0.99421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.429597544	15	5	10	14	14	0	0	0	10	4	0	1	0	0	0	0	0	0	0.396	-0.5988	-0.0021	-0.00014	0.195844152	0.5988	0.034	1.7753	0.118353333	0.156036662	1.314676434	0.040428514	3.665524811	0.261823201	0.327061915	0.7602	-0.1635	0	-0.5988	0	0	0	0	0	0	0.7602	0.4163	0	0.5988	0	0	0	0	0	0	0.396	0.034	0.7602	0.07602	0.106768317	0.1264	-0.1204	-0.1635	-0.040875	0.097845066	0	0	0	0	0	-0.5988	-0.5988	-0.5988	-0.5988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.396	0.034	0.7602	0.07602	0.106768317	0.1264	0.0764	0.4163	0.104075	0.020317895	0	0	0	0	0	0.5988	0.5988	0.5988	0.5988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0.252979084	0.040428514	1.125110879	0.12501232	0.079557315	0	0	0	0	0	0.61610638	0.61610638	0.61610638	0.61610638	0	0	0	0	0	0	0.326634673	0.091595981	0.609631118	0.203210373	0.096316846	0	0	0	0	0	1.314676434	1.314676434	1.314676434	1.314676434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2137	-4.5786	-5.8686	-0.39124	1.17751676	0.1021	-1.4167	-1.7371	-0.17371	0.419932708	0.2137	0.0449	0.4471	0.111775	0.062205039	0	0	0	0	0	-4.5786	-4.5786	-4.5786	-4.5786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52037	0.02288	2.33608	0.155738667	0.110498945	0.17572	0.08369	1.55258	0.155258	0.024827996	0.15842	0.02288	0.26313	0.0657825	0.053988869	0	0	0	0	0	0.52037	0.52037	0.52037	0.52037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10211	0.10401	3.07728	0.205152	0.242828715	0.16146	0.10401	1.2442	0.12442	0.019281769	0.26443	0.1462	0.73097	0.1827425	0.047565616	0	0	0	0	0	1.10211	1.10211	1.10211	1.10211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39691791	14	6	8	13	12	1	0	0	8	4	0	2	0	0	0	0	0	0	0.6341	-0.6121	-0.0009	-6.42857E-05	0.308418539	0.6341	0.0374	2.9291	0.209221429	0.226601838	0.812835848	0.068646191	3.811990796	0.293230061	0.261173575	0.83	0.3322	0	-1.1631	0	0	0	0	0	0	0.83	0.936	0	1.1631	0	0	0	0	0	0	0.443	0.0374	0.83	0.10375	0.129274678	0.6341	-0.1274	0.3322	0.08305	0.318607647	0	0	0	0	0	-0.551	-0.6121	-1.1631	-0.58155	0.03055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443	0.0374	0.83	0.10375	0.129274678	0.6341	0.0804	0.936	0.234	0.231629305	0	0	0	0	0	0.6121	0.551	1.1631	0.58155	0.03055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	2	0	0	0	0	0.156364414	0.068646191	0.734056457	0.104865208	0.039031703	0	0	0	0	0	0.341631571	0.341631571	0.341631571	0.341631571	0	0	0	0	0	0	0.730592366	0.15389786	1.258548211	0.41951607	0.237618695	0	0	0	0	0	0.812835848	0.66491871	1.477754558	0.738877279	0.073958569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	-6.4604	-9.234	-0.659571429	1.89729858	0.0232	-3.3077	-4.228	-0.5285	1.056589208	1.7	0.0655	2.2202	0.55505	0.664414278	0	0	0	0	0	-0.7658	-6.4604	-7.2262	-3.6131	2.8473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54243	0.04318	2.58067	0.184333571	0.146143771	0.1603	0.06025	1.13625	0.14203125	0.03116488	0.14711	0.04318	0.38486	0.096215	0.041473154	0	0	0	0	0	0.54243	0.51713	1.05956	0.52978	0.01265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07992	0.11345	4.34312	0.310222857	0.326148581	0.16158	0.11345	1.04834	0.1310425	0.017155271	0.64673	0.15049	1.21332	0.30333	0.19967361	0	0	0	0	0	1.07992	1.00154	2.08146	1.04073	0.03919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0000267	5	1	4	4	4	0	0	0	4	1	0	0	0	0	0	0	0	0	0.0267	-0.1088	-0.002	-0.0004	0.0542	0.1088	0.0267	0.2156	0.04312	0.03284	0.029162121	0.029150409	0.116625171	0.029156293	4.72603E-06	0.1068	-0.1088	0	0	0	0	0	0	0	0	0.1068	0.1088	0	0	0	0	0	0	0	0	0.0267	0.0267	0.1068	0.0267	0	-0.1088	-0.1088	-0.1088	-0.1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267	0.0267	0.1068	0.0267	0	0.1088	0.1088	0.1088	0.1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.029162121	0.029150409	0.116625171	0.029156293	4.72603E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0086	-0.0532	-0.0188	-0.00376	0.02472	0.0086	0.0086	0.0344	0.0086	0	-0.0532	-0.0532	-0.0532	-0.0532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13651	0.00072	0.5465	0.1093	0.054290027	0.13651	0.13638	0.54578	0.136445	6.0208E-05	0.00072	0.00072	0.00072	0.00072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20637	0.00104	0.82646	0.165292	0.082126001	0.20637	0.20633	0.82542	0.206355	1.65831E-05	0.00104	0.00104	0.00104	0.00104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.268143176	16	8	8	16	10	0	0	6	8	7	0	1	0	0	0	0	0	0	0.417	-0.4981	0.0009	0.00005625	0.195896034	0.4981	0.0428	2.4153	0.15095625	0.12484979	1.017186476	0.055188988	4.314673233	0.269667077	0.240263974	1.089	-0.59	0	-0.4981	0	0	0	0	0	0	1.089	0.8282	0	0.4981	0	0	0	0	0	0	0.417	0.047	1.089	0.136125	0.113340678	0.1191	-0.209	-0.59	-0.084285714	0.096483136	0	0	0	0	0	-0.4981	-0.4981	-0.4981	-0.4981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.417	0.047	1.089	0.136125	0.113340678	0.209	0.0428	0.8282	0.118314286	0.049140685	0	0	0	0	0	0.4981	0.4981	0.4981	0.4981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	1	0	0	0	0	0.210957065	0.055188988	0.719254759	0.10275068	0.063926861	0	0	0	0	0	0.362491149	0.362491149	0.362491149	0.362491149	0	0	0	0	0	0	0.472069752	0.152247921	2.215740849	0.316534407	0.129403553	0	0	0	0	0	1.017186476	1.017186476	1.017186476	1.017186476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.947	-3.1656	-8.3552	-0.5222	0.942719976	0.1899	-2.2492	-2.7157	-0.3394625	0.747061102	0.947	-0.8423	-2.4739	-0.353414286	0.573286903	0	0	0	0	0	-3.1656	-3.1656	-3.1656	-3.1656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58716	0.07263	2.69811	0.168631875	0.110306702	0.15699	0.07263	1.12922	0.1411525	0.026079522	0.16769	0.10228	0.98173	0.140247143	0.018490898	0	0	0	0	0	0.58716	0.58716	0.58716	0.58716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24038	0.11766	9.32761	0.582975625	0.49461342	0.15513	0.11766	1.13526	0.1419075	0.011752442	1.24038	0.1981	7.12545	1.017921429	0.337727175	0	0	0	0	0	1.0669	1.0669	1.0669	1.0669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.291473335	16	8	8	16	10	0	0	6	8	7	0	1	0	0	0	0	0	0	0.418	-0.4991	0.0001	0.00000625	0.199129987	0.4991	0.0433	2.4605	0.15378125	0.126507229	1.144285127	0.024952462	4.181583751	0.261348984	0.261859415	1.1042	-0.605	0	-0.4991	0	0	0	0	0	0	1.1042	0.8572	0	0.4991	0	0	0	0	0	0	0.418	0.0464	1.1042	0.138025	0.113914812	0.1261	-0.218	-0.605	-0.086428571	0.104767807	0	0	0	0	0	-0.4991	-0.4991	-0.4991	-0.4991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.418	0.0464	1.1042	0.138025	0.113914812	0.218	0.0433	0.8572	0.122457143	0.058740443	0	0	0	0	0	0.4991	0.4991	0.4991	0.4991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	1	0	0	0	0	0.220303061	0.024952462	0.637797229	0.09111389	0.066071011	0	0	0	0	0	0.36755736	0.36755736	0.36755736	0.36755736	0	0	0	0	0	0	0.467026034	0.186270415	2.031944035	0.290277719	0.097828963	0	0	0	0	0	1.144285127	1.144285127	1.144285127	1.144285127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0162	-3.3785	-8.4673	-0.52920625	1.026713827	0.5675	-2.2732	-2.504	-0.313	0.785675929	1.0162	-1.2382	-2.5848	-0.369257143	0.682060447	0	0	0	0	0	-3.3785	-3.3785	-3.3785	-3.3785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55266	0.07331	2.63715	0.164821875	0.103549715	0.15455	0.07331	1.12912	0.14114	0.0259416	0.17032	0.08278	0.95537	0.136481429	0.028409342	0	0	0	0	0	0.55266	0.55266	0.55266	0.55266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25874	0.11817	9.32736	0.58296	0.493291653	0.15186	0.11817	1.14966	0.1437075	0.010150943	1.25874	0.21649	7.17477	1.024967143	0.339127679	0	0	0	0	0	1.00293	1.00293	1.00293	1.00293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00048297	26	8	18	25	25	0	0	0	18	8	0	0	0	0	0	0	0	0	0.0397	-0.0921	0.006	0.000230769	0.055513136	0.0921	0.0327	1.3312	0.0512	0.021455105	0.663841636	0.006509347	5.139096458	0.205563858	0.171766025	0.6686	-0.6626	0	0	0	0	0	0	0	0	0.6686	0.6626	0	0	0	0	0	0	0	0	0.0397	0.0327	0.6686	0.037144444	0.003166179	-0.0794	-0.0921	-0.6626	-0.082825	0.005370463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0397	0.0327	0.6686	0.037144444	0.003166179	0.0921	0.0794	0.6626	0.082825	0.005370463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0.264103414	0.042830799	2.588769123	0.143820507	0.084818094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.663841636	0.006509347	2.550327335	0.364332476	0.227728709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145	-0.0494	-0.182	-0.007	0.02276524	0.0145	-0.0057	0.1244	0.006911111	0.007245066	-0.0182	-0.0494	-0.3064	-0.0383	0.012293087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1746	0.00934	3.23265	0.124332692	0.066047764	0.1746	0.15853	3.02432	0.168017778	0.006050338	0.04061	0.00934	0.20833	0.02604125	0.011834504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27859	0.10383	3.81134	0.14659	0.051183852	0.16121	0.10383	2.21092	0.122828889	0.021460764	0.27859	0.13185	1.60042	0.2000525	0.057874602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.689863308	13	6	7	12	10	2	0	0	7	3	1	2	0	0	0	0	0	0	0.2253	-0.211	0.0028	0.000215385	0.124271167	0.2253	0.054	1.3992	0.107630769	0.062120743	0.260395565	0.061749399	1.851306295	0.154275525	0.07264406	0.4757	-0.2762	0.2253	-0.422	0	0	0	0	0	0	0.4757	0.2762	0.2253	0.422	0	0	0	0	0	0	0.0977	0.063	0.4757	0.067957143	0.012142471	-0.054	-0.1111	-0.2762	-0.092066667	0.026917198	0.2253	0.2253	0.2253	0.2253	0	-0.211	-0.211	-0.422	-0.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0977	0.063	0.4757	0.067957143	0.012142471	0.1111	0.054	0.2762	0.092066667	0.026917198	0.2253	0.2253	0.2253	0.2253	0	0.211	0.211	0.422	0.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	2	0	0	0	0	0.130483655	0.061749399	0.670391589	0.095770227	0.023376587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231403192	0.230760703	0.462163895	0.231081947	0.000321245	0.204079809	0.204079809	0.204079809	0.204079809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260395565	0.254275436	0.514671002	0.257335501	0.003060065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.004	-1.7092	-3.5795	-0.275346154	0.732915921	-0.2232	-0.4775	-2.3274	-0.332485714	0.099897682	0.4836	0.1381	1.1004	0.3668	0.161727693	1.004	1.004	1.004	1.004	0	-1.6473	-1.7092	-3.3565	-1.67825	0.03095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51849	0.09964	2.58382	0.198755385	0.132978956	0.14829	0.13664	1.00641	0.143772857	0.00471139	0.22172	0.09964	0.42169	0.140563333	0.057387121	0.14896	0.14896	0.14896	0.14896	0	0.51849	0.48827	1.00676	0.50338	0.01511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10116	0.08999	4.58396	0.352612308	0.353374836	0.15081	0.08999	0.94958	0.135654286	0.01928913	0.26167	0.15069	0.67292	0.224306667	0.052056817	0.87394	0.87394	0.87394	0.87394	0	1.10116	0.98636	2.08752	1.04376	0.0574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
